,train_loss,test_loss,test_acc,epoch,lr
54,0.26523828506469727,243.33909606933594,89.80999755859375,54,0.0001
55,0.2766498923301697,242.41448974609375,89.83000183105469,55,0.0001
56,0.5133054256439209,241.48245239257812,89.87999725341797,56,0.0001
57,0.5150856375694275,240.55157470703125,89.91000366210938,57,0.0001
58,0.9710869789123535,239.70501708984375,89.91999816894531,58,0.0001
59,0.20858560502529144,238.8626251220703,89.94000244140625,59,0.0001
60,0.40567824244499207,238.03860473632812,89.95999908447266,60,0.0001
61,0.4665324091911316,237.2197265625,89.9800033569336,61,0.0001
62,0.4446803331375122,236.42845153808594,89.98999786376953,62,0.0001
63,0.1223190575838089,235.6680908203125,90.04000091552734,63,0.0001
64,0.18237023055553436,234.92018127441406,90.06999969482422,64,0.0001
65,0.09759395569562912,234.18971252441406,90.11000061035156,65,0.0001
66,0.3654387593269348,233.47503662109375,90.13999938964844,66,0.0001
67,0.5050299167633057,232.7761993408203,90.16999816894531,67,0.0001
68,0.39994895458221436,232.10113525390625,90.19999694824219,68,0.0001
69,0.2721846401691437,231.4381103515625,90.2300033569336,69,0.0001
70,0.5554203391075134,230.80624389648438,90.23999786376953,70,0.0001
71,0.26609018445014954,230.18429565429688,90.23999786376953,71,0.0001
72,0.28643089532852173,229.5587921142578,90.2699966430664,72,0.0001
73,0.3411811590194702,228.95542907714844,90.30999755859375,73,0.0001
74,0.259630024433136,228.35157775878906,90.33999633789062,74,0.0001
75,1.274397611618042,227.7709197998047,90.37999725341797,75,0.0001
76,0.4611953794956207,227.21656799316406,90.38999938964844,76,0.0001
77,0.26696184277534485,226.65084838867188,90.4000015258789,77,0.0001
78,0.4965532124042511,226.09068298339844,90.43000030517578,78,0.0001
79,0.27513524889945984,225.5751495361328,90.44999694824219,79,0.0001
80,0.2539694309234619,225.04173278808594,90.4800033569336,80,0.0001
81,0.2708212733268738,224.55433654785156,90.44999694824219,81,0.0001
82,0.245670348405838,224.0471954345703,90.4800033569336,82,0.0001
83,0.29614198207855225,223.5569305419922,90.48999786376953,83,0.0001
84,0.5446401834487915,223.070068359375,90.48999786376953,84,0.0001
85,0.22673657536506653,222.6088104248047,90.44999694824219,85,0.0001
86,0.44223934412002563,222.1251983642578,90.44999694824219,86,0.0001
87,0.4181132912635803,221.66314697265625,90.45999908447266,87,0.0001
88,0.15954282879829407,221.2182159423828,90.44000244140625,88,0.0001
89,0.3544960618019104,220.78338623046875,90.47000122070312,89,0.0001
90,0.10300521552562714,220.34304809570312,90.48999786376953,90,0.0001
91,0.20307107269763947,219.94415283203125,90.48999786376953,91,0.0001
92,0.35278868675231934,219.5166473388672,90.48999786376953,92,0.0001
93,0.14560076594352722,219.11825561523438,90.51000213623047,93,0.0001
94,0.3613477945327759,218.7047576904297,90.54000091552734,94,0.0001
95,0.3393810987472534,218.2788848876953,90.56999969482422,95,0.0001
96,0.5247759819030762,217.89559936523438,90.58999633789062,96,0.0001
97,0.7918939590454102,217.5115966796875,90.5999984741211,97,0.0001
98,0.31182339787483215,217.15322875976562,90.61000061035156,98,0.0001
99,0.33483320474624634,216.75938415527344,90.6500015258789,99,0.0001
