,train_loss,test_loss,test_acc,epoch,lr
26,0.2695344388484955,169.18907165527344,92.36000061035156,26,0.0022317669354379177
27,0.17849774658679962,168.9100799560547,92.38999938964844,27,0.0034829028882086277
28,0.16313809156417847,169.104736328125,92.31999969482422,28,0.0034120753407478333
29,0.1724458932876587,169.2329864501953,92.44999694824219,29,0.003131887875497341
30,0.15508565306663513,169.1021728515625,92.30000305175781,30,0.0030113812536001205
31,0.48650163412094116,168.27877807617188,92.44000244140625,31,0.0030561855528503656
32,0.05284396559000015,168.2227020263672,92.48999786376953,32,0.0038898398634046316
33,0.1428631991147995,168.48927307128906,92.30999755859375,33,0.004861203022301197
34,0.23371173441410065,168.6940460205078,92.36000061035156,34,0.004259859211742878
35,0.16909725964069366,168.80584716796875,92.3499984741211,35,0.0030118683353066444
36,0.14629974961280823,168.26992797851562,92.36000061035156,36,0.0026791165582835674
37,0.19273091852664948,168.35089111328125,92.33000183105469,37,0.0026800786145031452
38,0.055456869304180145,167.65325927734375,92.38999938964844,38,0.0023790535051375628
39,0.3525226414203644,167.59384155273438,92.36000061035156,39,0.001747456262819469
40,0.24069438874721527,167.5361785888672,92.38999938964844,40,0.0012766189174726605
41,0.2523097097873688,167.4658203125,92.4000015258789,41,0.0018552762921899557
42,0.07084571570158005,167.43670654296875,92.44999694824219,42,0.0012003486044704914
43,0.15985114872455597,167.48126220703125,92.41999816894531,43,0.00034654178307391703
44,0.051264893263578415,167.58509826660156,92.41999816894531,44,5.774460078100674e-05
45,0.5059440732002258,168.50115966796875,92.43000030517578,45,0.00012909363431390375
46,0.11096113920211792,167.65985107421875,92.41000366210938,46,-0.00023918869555927813
47,0.29896509647369385,167.42762756347656,92.41999816894531,47,0.0003964645438827574
48,0.4157920777797699,167.3463134765625,92.43000030517578,48,0.0010170016903430223
49,0.33116772770881653,167.54147338867188,92.48999786376953,49,0.0016384924529120326
50,0.31780463457107544,167.46144104003906,92.43000030517578,50,0.0016301654977723956
51,0.31608322262763977,167.66554260253906,92.43000030517578,51,0.0017876463243737817
52,0.7289630174636841,167.29226684570312,92.5,52,0.0009683615062385798
53,0.21406051516532898,167.36770629882812,92.47000122070312,53,0.00043696779175661504
54,0.16093266010284424,167.37371826171875,92.45999908447266,54,8.97125355550088e-05
55,0.5192410349845886,168.016845703125,92.43000030517578,55,0.0005276076844893396
56,0.09180746227502823,167.27345275878906,92.43000030517578,56,0.0005404006224125624
57,0.05484139174222946,167.6216583251953,92.41000366210938,57,0.0023305141367018223
58,0.721264123916626,167.61068725585938,92.48999786376953,58,0.0018107788637280464
59,0.05939551442861557,167.1063995361328,92.44999694824219,59,0.0023072485346347094
60,0.39116379618644714,167.95616149902344,92.41000366210938,60,0.0023888200521469116
61,0.09557010233402252,167.0934295654297,92.44000244140625,61,0.0031047197990119457
62,0.09991800040006638,167.3556365966797,92.44999694824219,62,0.003016752889379859
63,0.2864510416984558,167.11541748046875,92.41999816894531,63,0.001795511576347053
64,0.2247597575187683,167.00637817382812,92.44000244140625,64,0.0020795895252376795
65,0.12128549069166183,167.07261657714844,92.44000244140625,65,0.002686329884454608
66,0.08423297107219696,167.3767547607422,92.33000183105469,66,0.0019260491244494915
67,0.2852916717529297,167.17857360839844,92.37999725341797,67,0.0032487784046679735
68,0.24487222731113434,167.12393188476562,92.38999938964844,68,0.0036277915351092815
69,0.1083391010761261,166.86090087890625,92.47000122070312,69,0.002619210397824645
70,0.10151633620262146,166.768310546875,92.51000213623047,70,0.0023437400814145803
71,0.09252822399139404,166.92727661132812,92.44999694824219,71,0.002369925379753113
72,0.8226916193962097,166.96864318847656,92.43000030517578,72,0.0026212704833596945
73,0.22037246823310852,167.01507568359375,92.43000030517578,73,0.0029068836010992527
74,0.3807198703289032,166.542724609375,92.41000366210938,74,0.004179054405540228
75,0.2478030025959015,166.4716339111328,92.48999786376953,75,0.004486254416406155
76,0.07448980212211609,166.52328491210938,92.54000091552734,76,0.0050455727614462376
77,0.48390668630599976,166.945556640625,92.33000183105469,77,0.00489774951711297
78,0.6346935629844666,166.68048095703125,92.41000366210938,78,0.004862262401729822
79,0.26831236481666565,166.40280151367188,92.5199966430664,79,0.00378089165315032
80,0.15565527975559235,166.4785614013672,92.43000030517578,80,0.004406325053423643
81,0.03564875200390816,166.89561462402344,92.48999786376953,81,0.005534774623811245
82,0.05364905297756195,167.080078125,92.33000183105469,82,0.0046570380218327045
83,0.2084335833787918,166.8339385986328,92.3499984741211,83,0.0042193871922791
84,0.12407086789608002,166.1631622314453,92.43000030517578,84,0.004096443299204111
85,0.14411525428295135,166.23008728027344,92.45999908447266,85,0.0038795829750597477
86,0.5187981128692627,166.57972717285156,92.4000015258789,86,0.00478292815387249
87,0.041114214807748795,166.12567138671875,92.51000213623047,87,0.004617129918187857
88,0.09202244132757187,166.37881469726562,92.45999908447266,88,0.004248762968927622
89,0.07162350416183472,166.81060791015625,92.38999938964844,89,0.004293531645089388
90,0.24750687181949615,166.04176330566406,92.52999877929688,90,0.003313638037070632
91,0.17536740005016327,166.29470825195312,92.43000030517578,91,0.003060712479054928
92,0.26363199949264526,166.12252807617188,92.47000122070312,92,0.0032048530410975218
93,0.04711479693651199,165.8385772705078,92.48999786376953,93,0.0043493048287928104
94,0.2423171103000641,166.28164672851562,92.41000366210938,94,0.004270879551768303
95,0.21731701493263245,166.30653381347656,92.58000183105469,95,0.0034229857847094536
96,0.06180194392800331,166.35740661621094,92.51000213623047,96,0.0033978105057030916
97,0.1674097776412964,165.9188690185547,92.5,97,0.00316029810346663
98,0.4387170672416687,165.80882263183594,92.69000244140625,98,0.003706071525812149
99,0.30727240443229675,165.62289428710938,92.58000183105469,99,0.002257332904264331
