,train_loss,test_loss,test_acc,epoch,lr
29,0.3547466993331909,23.20484733581543,91.77999877929688,28,0.018885377794504166
30,0.30262061953544617,23.10831069946289,91.81999969482422,29,0.018887316808104515
31,0.20571130514144897,23.07029151916504,91.86000061035156,30,0.01885741949081421
32,0.46635210514068604,23.001012802124023,91.80999755859375,31,0.018867252394557
33,0.23508864641189575,22.88784408569336,91.9000015258789,32,0.01887255534529686
34,0.36528339982032776,22.8509464263916,91.87999725341797,33,0.018876783549785614
35,0.3402554988861084,22.81294059753418,91.86000061035156,34,0.018914934247732162
36,0.1437077671289444,22.745819091796875,91.94999694824219,35,0.018872937187552452
37,0.18436338007450104,22.70902442932129,91.95999908447266,36,0.01884789578616619
38,0.23134656250476837,22.654922485351562,91.95999908447266,37,0.01882379874587059
39,0.17609721422195435,22.61723518371582,92.08000183105469,38,0.018802059814333916
40,0.23004184663295746,22.56855583190918,92.0199966430664,39,0.018768738955259323
41,0.40461358428001404,22.487838745117188,92.01000213623047,40,0.01867440715432167
42,0.4100576639175415,22.46940803527832,92.08000183105469,41,0.018638961017131805
43,0.21027709543704987,22.417882919311523,92.06999969482422,42,0.01865769550204277
44,0.49521175026893616,22.4106388092041,92.06999969482422,43,0.01864859089255333
45,0.2774324119091034,22.35895538330078,92.0,44,0.018574483692646027
46,0.4527660310268402,22.31334686279297,92.06999969482422,45,0.018586602061986923
47,0.1941463202238083,22.2965087890625,92.05000305175781,46,0.018542123958468437
48,0.2610412538051605,22.261178970336914,92.01000213623047,47,0.018563227728009224
49,0.28763431310653687,22.218141555786133,92.08999633789062,48,0.018559899181127548
50,0.2671370804309845,22.206199645996094,92.13999938964844,49,0.018505390733480453
51,0.34758150577545166,22.159133911132812,92.05000305175781,50,0.01854747161269188
52,0.3511139452457428,22.134126663208008,92.0999984741211,51,0.018485525622963905
53,0.3947979211807251,22.125133514404297,92.22000122070312,52,0.018441611900925636
54,0.22622568905353546,22.118223190307617,92.11000061035156,53,0.01842612773180008
55,0.2490265965461731,22.067567825317383,92.22000122070312,54,0.01839592680335045
56,0.3321179449558258,22.049951553344727,92.19000244140625,55,0.0183554794639349
57,0.2861146926879883,22.04315948486328,92.16999816894531,56,0.01833955943584442
58,0.24939364194869995,22.01149559020996,92.16000366210938,57,0.018304824829101562
59,0.28365015983581543,21.96076011657715,92.19999694824219,58,0.018301205709576607
60,0.29991596937179565,21.958721160888672,92.19999694824219,59,0.018365908414125443
61,0.290950208902359,21.968711853027344,92.20999908447266,60,0.018379399552941322
62,0.3175225555896759,21.93795394897461,92.29000091552734,61,0.01830502785742283
63,0.13030482828617096,21.880577087402344,92.18000030517578,62,0.01829707808792591
64,0.24557732045650482,21.88787841796875,92.20999908447266,63,0.018276404589414597
65,0.2633022367954254,21.842809677124023,92.36000061035156,64,0.018201811239123344
66,0.430118203163147,21.853099822998047,92.27999877929688,65,0.018160590901970863
67,0.30111411213874817,21.828248977661133,92.2300033569336,66,0.018183499574661255
68,0.20062555372714996,21.819700241088867,92.20999908447266,67,0.018168753013014793
69,0.5233391523361206,21.83619499206543,92.30999755859375,68,0.01814134791493416
70,0.21861624717712402,21.777700424194336,92.19000244140625,69,0.018134895712137222
71,0.3059302866458893,21.770004272460938,92.13999938964844,70,0.018150027841329575
72,0.3040328919887543,21.772327423095703,92.16000366210938,71,0.01816663146018982
73,0.2124703973531723,21.733152389526367,92.23999786376953,72,0.018169686198234558
74,0.23616810142993927,21.703014373779297,92.27999877929688,73,0.01812821626663208
75,0.2141369730234146,21.67469596862793,92.27999877929688,74,0.01814061775803566
76,0.3785450756549835,21.67230987548828,92.33000183105469,75,0.018124472349882126
77,0.30463477969169617,21.661911010742188,92.2699966430664,76,0.018101966008543968
78,0.1267489790916443,21.652931213378906,92.25,77,0.01803281344473362
79,0.2606296241283417,21.656978607177734,92.27999877929688,78,0.018037917092442513
80,0.19737352430820465,21.631389617919922,92.31999969482422,79,0.0180194191634655
81,0.3011690378189087,21.650602340698242,92.27999877929688,80,0.017959367483854294
82,0.2087630033493042,21.616037368774414,92.2300033569336,81,0.01793258637189865
83,0.28583961725234985,21.62444305419922,92.22000122070312,82,0.01790781132876873
84,0.1721530556678772,21.585187911987305,92.26000213623047,83,0.01784486696124077
85,0.4242589771747589,21.563201904296875,92.30999755859375,84,0.01777019537985325
86,0.3662090599536896,21.57547378540039,92.29000091552734,85,0.0177637729793787
87,0.1659180372953415,21.555099487304688,92.30999755859375,86,0.017750483006238937
88,0.2813510000705719,21.513208389282227,92.30999755859375,87,0.017696155235171318
89,0.3755100667476654,21.553607940673828,92.23999786376953,88,0.0177083071321249
90,0.22688551247119904,21.536849975585938,92.3499984741211,89,0.01769658923149109
91,0.1534760743379593,21.509096145629883,92.30000305175781,90,0.01770494505763054
92,0.14349329471588135,21.524921417236328,92.37000274658203,91,0.017707010731101036
93,0.1527814269065857,21.515945434570312,92.31999969482422,92,0.017696380615234375
94,0.23964262008666992,21.4879207611084,92.2300033569336,93,0.017670148983597755
95,0.21155913174152374,21.471887588500977,92.27999877929688,94,0.017636597156524658
96,0.155328631401062,21.467838287353516,92.31999969482422,95,0.017590085044503212
97,0.3138508200645447,21.436059951782227,92.37000274658203,96,0.017517337575554848
98,0.34113696217536926,21.449798583984375,92.33999633789062,97,0.01751055382192135
99,0.1951185017824173,21.445707321166992,92.27999877929688,98,0.01753517985343933
100,0.3077121078968048,21.406435012817383,92.30999755859375,99,0.01751921884715557
