,train_loss,test_loss,test_acc,epoch,lr
49,2.1303439140319824,166.61070251464844,25.15999984741211,48,0.0001
50,1.9697377681732178,166.92715454101562,25.190000534057617,49,0.0001
51,2.23421573638916,166.73672485351562,25.389999389648438,50,0.0001
52,1.9853883981704712,166.81210327148438,25.0,51,0.0001
53,2.0887937545776367,166.60421752929688,25.309999465942383,52,0.0001
54,2.0538442134857178,166.4851531982422,25.299999237060547,53,0.0001
55,1.9395911693572998,166.5244903564453,25.469999313354492,54,0.0001
56,2.153693675994873,166.45632934570312,25.399999618530273,55,0.0001
57,2.08842134475708,166.58836364746094,25.329999923706055,56,0.0001
58,2.029367685317993,166.43191528320312,25.520000457763672,57,0.0001
59,2.045783042907715,166.2198486328125,25.719999313354492,58,0.0001
60,2.01863694190979,166.21456909179688,25.329999923706055,59,0.0001
61,2.1359965801239014,166.51747131347656,25.399999618530273,60,0.0001
62,1.9626747369766235,166.25482177734375,25.700000762939453,61,0.0001
63,1.9816879034042358,166.27220153808594,25.65999984741211,62,0.0001
64,2.0558440685272217,166.18321228027344,25.450000762939453,63,0.0001
65,1.9980108737945557,166.30377197265625,25.350000381469727,64,0.0001
66,1.9267189502716064,166.5228729248047,25.6200008392334,65,0.0001
67,2.201849937438965,166.3892364501953,25.559999465942383,66,0.0001
68,1.9990333318710327,166.15333557128906,25.639999389648438,67,0.0001
69,1.9434194564819336,166.3489227294922,25.559999465942383,68,0.0001
70,2.015472888946533,166.3585968017578,25.770000457763672,69,0.0001
71,1.958857774734497,166.19320678710938,25.790000915527344,70,0.0001
72,2.0280539989471436,166.15237426757812,25.809999465942383,71,0.0001
73,1.9753234386444092,166.30406188964844,25.959999084472656,72,0.0001
74,1.9042479991912842,166.55755615234375,25.719999313354492,73,0.0001
75,2.0181713104248047,166.45689392089844,25.700000762939453,74,0.0001
76,1.9726006984710693,166.53958129882812,25.760000228881836,75,0.0001
77,1.9902408123016357,166.45205688476562,26.010000228881836,76,0.0001
78,1.9273732900619507,166.5116424560547,26.170000076293945,77,0.0001
79,2.032806634902954,166.56231689453125,25.809999465942383,78,0.0001
80,2.014805316925049,166.41978454589844,25.8700008392334,79,0.0001
81,2.172264575958252,166.74388122558594,25.68000030517578,80,0.0001
82,2.0748236179351807,166.35891723632812,25.75,81,0.0001
83,2.122077465057373,166.54803466796875,25.81999969482422,82,0.0001
84,1.9484586715698242,166.282958984375,25.700000762939453,83,0.0001
85,1.9783525466918945,166.73199462890625,25.799999237060547,84,0.0001
86,2.047393798828125,166.18585205078125,26.0,85,0.0001
87,2.058502197265625,166.38035583496094,26.09000015258789,86,0.0001
88,2.1496801376342773,166.25132751464844,25.899999618530273,87,0.0001
89,2.1331140995025635,166.4940643310547,25.979999542236328,88,0.0001
90,1.9713468551635742,166.26614379882812,25.989999771118164,89,0.0001
91,2.003751039505005,166.2068634033203,26.170000076293945,90,0.0001
92,1.9803745746612549,166.40689086914062,26.059999465942383,91,0.0001
93,2.073726177215576,166.55673217773438,26.110000610351562,92,0.0001
94,1.9611165523529053,166.2452392578125,26.190000534057617,93,0.0001
95,2.065938711166382,165.984130859375,26.209999084472656,94,0.0001
96,2.0201478004455566,166.14593505859375,26.049999237060547,95,0.0001
97,2.0578486919403076,166.55313110351562,26.040000915527344,96,0.0001
98,2.0927109718322754,166.36611938476562,26.010000228881836,97,0.0001
99,2.036653995513916,166.6783905029297,25.93000030517578,98,0.0001
100,2.1173253059387207,166.6742706298828,26.1299991607666,99,0.0001
