,train_loss,test_loss,test_acc,epoch,lr
76,1.1927021741867065,97.00337219238281,80.69999694824219,75,0.0001
77,1.2804994583129883,96.64812469482422,80.80000305175781,76,0.0001
78,1.244484305381775,96.29779052734375,80.86000061035156,77,0.0001
79,1.3087656497955322,95.95177459716797,80.88999938964844,78,0.0001
80,1.2957628965377808,95.610107421875,80.91000366210938,79,0.0001
81,1.2501108646392822,95.2730941772461,80.95999908447266,80,0.0001
82,1.1866847276687622,94.9400405883789,81.0,81,0.0001
83,1.2721846103668213,94.61155700683594,81.04000091552734,82,0.0001
84,1.231740951538086,94.28684997558594,81.05999755859375,83,0.0001
85,1.2662831544876099,93.96626281738281,81.12999725341797,84,0.0001
86,1.1959972381591797,93.64909362792969,81.22000122070312,85,0.0001
87,1.2522493600845337,93.33535766601562,81.2300033569336,86,0.0001
88,1.2402530908584595,93.02490997314453,81.29000091552734,87,0.0001
89,1.2418186664581299,92.71803283691406,81.31999969482422,88,0.0001
90,1.1502723693847656,92.41503143310547,81.3499984741211,89,0.0001
91,1.198612093925476,92.11553955078125,81.44000244140625,90,0.0001
92,1.130980134010315,91.81968688964844,81.44000244140625,91,0.0001
93,1.1609529256820679,91.52708435058594,81.47000122070312,92,0.0001
94,1.130456566810608,91.23804473876953,81.4800033569336,93,0.0001
95,1.1343847513198853,90.95169067382812,81.5,94,0.0001
96,1.2275818586349487,90.66851806640625,81.5199966430664,95,0.0001
97,1.1211565732955933,90.38837432861328,81.5199966430664,96,0.0001
98,1.1475855112075806,90.11111450195312,81.55000305175781,97,0.0001
99,1.2873166799545288,89.83667755126953,81.56999969482422,98,0.0001
100,1.2002092599868774,89.56520080566406,81.5999984741211,99,0.0001
