,train_loss,test_loss,test_acc,epoch,lr
54,5.195287704467773,352.6549377441406,21.350000381469727,53,0.011367141269147396
55,13.800786018371582,2117.89208984375,15.279999732971191,54,0.028649531304836273
56,2.830256223678589,341.2005615234375,21.40999984741211,55,0.004801120609045029
57,10.573599815368652,845.4798583984375,14.369999885559082,56,-0.006846429780125618
58,13.671061515808105,1767.04443359375,15.390000343322754,57,0.02984054572880268
59,6.278288841247559,700.5823364257812,19.260000228881836,58,0.01538976188749075
60,11.195758819580078,1051.7940673828125,15.600000381469727,59,0.011832000687718391
61,3.933293581008911,457.8002014160156,17.559999465942383,60,1.6622710973024368e-05
62,4.188059329986572,310.0394592285156,24.139999389648438,61,0.00805819220840931
63,3.2173824310302734,344.8224792480469,24.110000610351562,62,0.0040907589718699455
64,3.8902535438537598,408.4882507324219,22.84000015258789,63,0.007541544735431671
65,5.51653528213501,384.81658935546875,22.40999984741211,64,0.005247191991657019
66,8.591863632202148,597.7803955078125,17.68000030517578,65,0.015900518745183945
67,4.9689249992370605,364.5322570800781,17.829999923706055,66,-0.003183959983289242
68,4.020061016082764,343.5028381347656,24.959999084472656,67,0.005382879171520472
69,5.481809616088867,648.6235961914062,20.1200008392334,68,0.01179269328713417
70,11.6980619430542,2116.21826171875,15.229999542236328,69,0.0024664646480232477
71,4.659075736999512,570.4183959960938,20.40999984741211,70,0.02188592031598091
72,4.345966339111328,334.2440185546875,20.559999465942383,71,-0.0034077782183885574
73,6.102409839630127,379.76190185546875,24.889999389648438,72,0.009525462985038757
74,4.098444938659668,297.6610107421875,23.010000228881836,73,0.009257466532289982
75,9.6488676071167,689.4692993164062,21.799999237060547,74,0.009472222998738289
76,4.5857648849487305,416.0530090332031,22.350000381469727,75,0.011492326855659485
77,6.952607154846191,1157.216064453125,19.56999969482422,76,0.006204374134540558
78,5.820228576660156,574.8776245117188,21.40999984741211,77,0.011302687227725983
79,3.643768310546875,353.1735534667969,24.399999618530273,78,0.004439948126673698
80,6.211506366729736,475.9120178222656,23.950000762939453,79,0.005632883869111538
81,2.9801793098449707,326.296142578125,23.530000686645508,80,0.0054895612411201
82,3.1754283905029297,287.9930114746094,24.760000228881836,81,0.005455728620290756
83,11.593351364135742,1215.295654296875,18.43000030517578,82,0.022365432232618332
84,10.429311752319336,747.2439575195312,19.510000228881836,83,0.0017533140489831567
85,5.0226030349731445,404.16607666015625,22.8700008392334,84,0.009870395995676517
86,6.0601630210876465,607.587646484375,16.3799991607666,85,0.006802537478506565
87,7.118507385253906,393.3868408203125,21.09000015258789,86,0.01931321993470192
88,4.519705772399902,368.1326904296875,24.299999237060547,87,0.017275474965572357
89,9.53590202331543,789.5445556640625,21.959999084472656,88,0.010632773861289024
90,4.763249397277832,408.81036376953125,21.389999389648438,89,0.004260299727320671
91,16.21242332458496,3397.134765625,12.470000267028809,90,0.12067292630672455
92,4.076524257659912,322.9396667480469,23.139999389648438,91,0.003691798774525523
93,5.371869087219238,470.2466735839844,24.059999465942383,92,0.010792536661028862
94,3.0469088554382324,293.4208068847656,21.43000030517578,93,0.004407646134495735
95,6.749946594238281,557.3658447265625,18.75,94,0.01257402915507555
96,4.774969577789307,374.51123046875,22.829999923706055,95,0.004658381920307875
97,7.50623083114624,534.6336669921875,20.809999465942383,96,0.007791846990585327
98,3.336121082305908,269.4635009765625,21.700000762939453,97,0.0037931790575385094
99,23.479686737060547,2709.57958984375,15.420000076293945,98,7.332582026720047e-05
100,12.27121639251709,1933.720458984375,15.130000114440918,99,0.012832376174628735
