,train_loss,test_loss,test_acc,epoch,lr
47,0.16914474964141846,21.513904571533203,92.19000244140625,46,0.01721036434173584
48,0.2685534954071045,21.460037231445312,92.33999633789062,47,0.01714080199599266
49,0.31464412808418274,21.46189308166504,92.2699966430664,48,0.01713741011917591
50,0.4638114273548126,21.522321701049805,92.22000122070312,49,0.017106739804148674
51,0.2190292328596115,21.486024856567383,92.26000213623047,50,0.017025506123900414
52,0.3538726270198822,21.436466217041016,92.31999969482422,51,0.017035681754350662
53,0.22823284566402435,21.43941879272461,92.37000274658203,52,0.01706339605152607
54,0.23585359752178192,21.398603439331055,92.37000274658203,53,0.01695122942328453
55,0.2966056168079376,21.41427230834961,92.30999755859375,54,0.01688416302204132
56,0.335050493478775,21.394126892089844,92.2699966430664,55,0.016849331557750702
57,0.4737224280834198,21.404401779174805,92.30000305175781,56,0.01684444583952427
58,0.3279900848865509,21.3819522857666,92.31999969482422,57,0.016827117651700974
59,0.2148754596710205,21.334793090820312,92.29000091552734,58,0.016819285228848457
60,0.2911962568759918,21.332481384277344,92.30999755859375,59,0.01689092256128788
61,0.2439352422952652,21.340106964111328,92.3499984741211,60,0.016869714483618736
62,0.2886008322238922,21.295150756835938,92.37000274658203,61,0.01682940497994423
63,0.3269096910953522,21.33386993408203,92.37000274658203,62,0.016791759058833122
64,0.1794453263282776,21.290390014648438,92.29000091552734,63,0.016721561551094055
65,0.20161668956279755,21.288516998291016,92.45999908447266,64,0.016684776172041893
66,0.2360771745443344,21.26041603088379,92.37999725341797,65,0.01668056659400463
67,0.3495568335056305,21.258134841918945,92.30999755859375,66,0.016658814623951912
68,0.30915895104408264,21.286468505859375,92.36000061035156,67,0.016667518764734268
69,0.4721616804599762,21.24989128112793,92.36000061035156,68,0.01659172773361206
70,0.24668286740779877,21.214754104614258,92.36000061035156,69,0.01659143902361393
71,0.39416542649269104,21.27338218688965,92.44999694824219,70,0.016562214121222496
72,0.2277994155883789,21.19610023498535,92.33000183105469,71,0.016465261578559875
73,0.1622626632452011,21.201744079589844,92.37999725341797,72,0.016458788886666298
74,0.258258193731308,21.22104263305664,92.37000274658203,73,0.01637144945561886
75,0.323079377412796,21.151029586791992,92.4000015258789,74,0.016346903517842293
76,0.294513076543808,21.146203994750977,92.2699966430664,75,0.016224026679992676
77,0.3129323124885559,21.17630958557129,92.37999725341797,76,0.016175121068954468
78,0.11678176373243332,21.17537498474121,92.37999725341797,77,0.016072852537035942
79,0.35946813225746155,21.180965423583984,92.37000274658203,78,0.016113920137286186
80,0.3127990663051605,21.19087791442871,92.3499984741211,79,0.016027674078941345
81,0.2946164309978485,21.13094711303711,92.41999816894531,80,0.015936436131596565
82,0.28064727783203125,21.135723114013672,92.41000366210938,81,0.01588134840130806
83,0.3086419999599457,21.11407470703125,92.27999877929688,82,0.015861602500081062
84,0.14867530763149261,21.122814178466797,92.33000183105469,83,0.015834489837288857
85,0.6844857335090637,21.175710678100586,92.44000244140625,84,0.01580720953643322
86,0.2467489242553711,21.091644287109375,92.45999908447266,85,0.015641754493117332
87,0.2700817286968231,21.096689224243164,92.31999969482422,86,0.015570431016385555
88,0.2956235706806183,21.085922241210938,92.37999725341797,87,0.015546008944511414
89,0.12625698745250702,21.106430053710938,92.37000274658203,88,0.015536167658865452
90,0.17905591428279877,21.108163833618164,92.41000366210938,89,0.015535784885287285
91,0.2106485217809677,21.0656795501709,92.37000274658203,90,0.015460670925676823
92,0.22380715608596802,21.0664005279541,92.38999938964844,91,0.015450176782906055
93,0.42456579208374023,21.045665740966797,92.3499984741211,92,0.015346919186413288
94,0.2324715256690979,21.034732818603516,92.38999938964844,93,0.015346189960837364
95,0.27364417910575867,21.068002700805664,92.38999938964844,94,0.015339547768235207
96,0.2664739191532135,21.070619583129883,92.38999938964844,95,0.015271288342773914
97,0.1801307052373886,21.03912353515625,92.36000061035156,96,0.015207611955702305
98,0.21213369071483612,21.037540435791016,92.47000122070312,97,0.01518305018544197
99,0.26767468452453613,21.045019149780273,92.38999938964844,98,0.015195493586361408
100,0.14563025534152985,21.042301177978516,92.48999786376953,99,0.015110873617231846
