,train_loss,test_loss,test_acc,epoch,lr
26,0.2303566187620163,21.096805572509766,92.73999786376953,25,0.0008712045382708311
27,0.24969512224197388,21.10845947265625,92.83000183105469,26,0.00023519514070358127
28,0.2636229991912842,21.09855079650879,92.83000183105469,27,0.00012727991270367056
29,0.23672963678836823,21.102182388305664,92.79000091552734,28,-0.0001294390094699338
30,0.3198084831237793,21.115299224853516,92.83999633789062,29,0.0007357391295954585
31,0.2543274462223053,21.065162658691406,92.83999633789062,30,0.00017543279682286084
32,0.16506730020046234,21.087974548339844,92.80000305175781,31,-0.0003279057564213872
33,0.22859293222427368,21.053674697875977,92.87000274658203,32,0.0006283674156293273
34,0.2811242341995239,21.04444694519043,92.87000274658203,33,0.00013183460396248847
35,0.16060633957386017,21.080060958862305,92.87000274658203,34,0.00028927589301019907
36,0.1931614875793457,21.071996688842773,92.83999633789062,35,5.401750968303531e-06
37,0.2603251039981842,21.070768356323242,92.86000061035156,36,-7.830122922314331e-05
38,0.13107852637767792,21.1401309967041,92.93000030517578,37,0.000556024897377938
39,0.24868381023406982,21.097152709960938,92.80999755859375,38,0.0004997196374461055
40,0.1337709277868271,21.091501235961914,92.83000183105469,39,0.00030608390807174146
41,0.364362508058548,21.094573974609375,92.80000305175781,40,0.0002186883066315204
42,0.30281466245651245,21.119638442993164,92.80999755859375,41,0.0005105099990032613
43,0.29505017399787903,21.170495986938477,92.8499984741211,42,0.0007133912295103073
44,0.17786239087581635,21.12435531616211,92.77999877929688,43,0.0010409009410068393
45,0.2205466479063034,21.114200592041016,92.8499984741211,44,0.000541277346201241
46,0.12020980566740036,21.159753799438477,92.87000274658203,45,0.0005095380474813282
47,0.253277987241745,21.13620376586914,92.83999633789062,46,0.0001375400461256504
48,0.24011532962322235,21.16926383972168,92.80999755859375,47,2.6107631128979847e-05
49,0.24369998276233673,21.142559051513672,92.7699966430664,48,0.00026780692860484123
50,0.41003963351249695,21.157028198242188,92.73999786376953,49,0.00015244771202560514
51,0.17064081132411957,21.141918182373047,92.83999633789062,50,3.0049461201997474e-05
52,0.3589285910129547,21.12540626525879,92.79000091552734,51,2.1374762582127005e-07
53,0.24722975492477417,21.130115509033203,92.83999633789062,52,-0.0002504244912415743
54,0.23543955385684967,21.12511444091797,92.87000274658203,53,3.457278944551945e-05
55,0.28796547651290894,21.10944366455078,92.83999633789062,54,-0.00012338960368651897
56,0.36983349919319153,21.177255630493164,92.87000274658203,55,0.00045376320485956967
57,0.19450758397579193,21.17246437072754,92.80000305175781,56,0.0007038629846647382
58,0.26943305134773254,21.145553588867188,92.80000305175781,57,0.0002777343615889549
59,0.21683438122272491,21.138826370239258,92.77999877929688,58,5.514974691323005e-05
60,0.2481231838464737,21.123666763305664,92.80000305175781,59,0.0002838649961631745
61,0.16046805679798126,21.122243881225586,92.81999969482422,60,3.4990612221008632e-06
62,0.1627068817615509,21.13928985595703,92.80000305175781,61,-0.0003103043418377638
63,0.29217013716697693,21.13376808166504,92.83999633789062,62,0.00012548157246783376
64,0.22138237953186035,21.168289184570312,92.79000091552734,63,5.0991089665330946e-05
65,0.2206854671239853,21.099456787109375,92.8499984741211,64,0.00020217185374349356
66,0.1834440976381302,21.107492446899414,92.80999755859375,65,0.00013439642498269677
67,0.17288921773433685,21.142536163330078,92.81999969482422,66,0.00038757341098971665
68,0.12962673604488373,21.132915496826172,92.87000274658203,67,0.0004317614366300404
69,0.22487251460552216,21.13186264038086,92.81999969482422,68,0.0006433046655729413
70,0.20018063485622406,21.132383346557617,92.77999877929688,69,0.0003689949226099998
71,0.14354750514030457,21.19264030456543,92.83000183105469,70,0.0008142878650687635
72,0.232949361205101,21.16943359375,92.80999755859375,71,0.00041376330773346126
73,0.2789595425128937,21.15549087524414,92.83000183105469,72,-9.265369044442195e-06
74,0.4108092784881592,21.136817932128906,92.8499984741211,73,0.00018789015302900225
75,0.30889418721199036,21.188432693481445,92.87000274658203,74,0.0004134015180170536
76,0.1998947113752365,21.1517391204834,92.87000274658203,75,-2.3969267203938216e-05
77,0.2675655484199524,21.161043167114258,92.87000274658203,76,-7.239101978484541e-05
78,0.14597423374652863,21.175872802734375,92.83000183105469,77,0.0004645594162866473
79,0.14818008244037628,21.152681350708008,92.80000305175781,78,0.00026462774258106947
80,0.21326661109924316,21.131732940673828,92.87000274658203,79,-0.00010746208863565698
81,0.15528036653995514,21.128368377685547,92.87000274658203,80,-0.00013868737732991576
82,0.2432190328836441,21.139877319335938,92.79000091552734,81,0.0003802930295933038
83,0.19807350635528564,21.139060974121094,92.88999938964844,82,0.0004953849711455405
84,0.17181897163391113,21.17919921875,92.79000091552734,83,-6.742426194250584e-05
85,0.18726380169391632,21.190921783447266,92.7699966430664,84,3.265325358370319e-05
86,0.1226319670677185,21.190753936767578,92.77999877929688,85,0.0001623310672584921
87,0.16272000968456268,21.21917152404785,92.81999969482422,86,0.00010531891894061118
88,0.18470434844493866,21.1715145111084,92.80000305175781,87,0.00020516257791314274
89,0.2601448893547058,21.149301528930664,92.80999755859375,88,0.0001037981201079674
90,0.19971108436584473,21.155784606933594,92.81999969482422,89,0.00025257348897866905
91,0.1464068740606308,21.184690475463867,92.83000183105469,90,2.973876689793542e-05
92,0.12883855402469635,21.17510986328125,92.75,91,0.0003583999059628695
93,0.2690669596195221,21.168704986572266,92.79000091552734,92,0.00039575807750225067
94,0.16394923627376556,21.156299591064453,92.80999755859375,93,0.0005962120485492051
95,0.15152184665203094,21.191104888916016,92.7300033569336,94,0.0003812009817920625
96,0.20407219231128693,21.168455123901367,92.79000091552734,95,0.00016999286890495569
97,0.22896544635295868,21.23677635192871,92.83999633789062,96,8.380669896723703e-06
98,0.24816130101680756,21.189239501953125,92.8499984741211,97,0.00045967500773258507
99,0.18168561160564423,21.163633346557617,92.87999725341797,98,0.0006783166900277138
100,0.1920187622308731,21.16509246826172,92.80999755859375,99,4.706776235252619e-05
