,train_loss,test_loss,test_acc,epoch,lr
84,2.9470603,257.43939208984375,21.76999855041504,83,0.00045126292388886213
85,3.0962744,255.74864196777344,21.93000030517578,84,0.002126559615135193
86,2.8560498,254.55055236816406,22.510000228881836,85,0.0014373669400811195
87,3.3048725,254.7864532470703,22.51999855041504,86,0.003207921050488949
88,2.909449,254.25064086914062,22.479999542236328,87,0.002151275984942913
89,3.0854807,254.79380798339844,22.299999237060547,88,0.0016050126869231462
90,3.2781327,253.71176147460938,22.68000030517578,89,-0.0002698209136724472
91,3.0481625,253.80615234375,22.53999900817871,90,0.00048663211055099964
92,3.3028939,254.22108459472656,22.579999923706055,91,0.002423912985250354
93,2.7668915,253.8408203125,22.439998626708984,92,0.0015776804648339748
94,3.1417665,254.07989501953125,22.639999389648438,93,0.0010336886625736952
95,2.8864536,252.596435546875,22.719999313354492,94,-0.0011587833287194371
96,3.162861,252.963134765625,22.649999618530273,95,-0.00023994619550649077
97,3.4193416,251.3238067626953,22.94999885559082,96,0.0012224552920088172
98,2.954224,252.42974853515625,22.829999923706055,97,0.00014400831423699856
99,2.6567588,251.21482849121094,23.049999237060547,98,0.0015108648221939802
100,2.8998725,251.656982421875,23.149999618530273,99,0.0009288168512284756
