,train_loss,test_loss,test_acc,epoch,lr
48,1.4115398,114.74722290039062,47.86000061035156,47,0.002942487597465515
49,1.1822609,113.54904174804688,48.709999084472656,48,0.0012184464139863849
50,1.1940486,114.68144226074219,48.11000061035156,49,0.0010234495857730508
51,1.31017,113.25016784667969,48.96999740600586,50,0.0008710202528163791
52,1.3128926,112.101806640625,49.16999816894531,51,0.001148717012256384
53,1.1977429,112.64899444580078,49.07999801635742,52,0.0011882209219038486
54,1.199097,112.77824401855469,49.15999984741211,53,0.0006795169902034104
55,1.2563647,113.20169830322266,48.75,54,0.0011518687242642045
56,1.1918318,112.40087127685547,49.52000045776367,55,0.003435347229242325
57,1.0926605,110.96324920654297,49.86000061035156,56,-0.0019449858227744699
58,1.0540315,111.12932586669922,50.06999969482422,57,0.002232020953670144
59,1.3171068,111.1401138305664,49.869998931884766,58,0.0016945903189480305
60,1.2991844,111.49293518066406,49.86000061035156,59,0.001065707765519619
61,1.1782864,109.06558990478516,50.709999084472656,60,0.0004940386861562729
62,1.4273853,111.02182006835938,49.78999710083008,61,0.0012990147806704044
63,1.2308438,110.9070816040039,49.57999801635742,62,-0.0009938864968717098
64,1.4395995,109.5457992553711,50.04999923706055,63,-0.00010304449824616313
65,1.1738575,109.80309295654297,50.48999786376953,64,0.002000108826905489
66,1.1350973,111.36000061035156,49.38999938964844,65,0.0005974545492790639
67,1.1854934,111.39733123779297,49.78999710083008,66,0.0006811782368458807
68,1.3919563,108.77780151367188,50.7599983215332,67,0.00233202101662755
69,1.3341945,108.78251647949219,50.849998474121094,68,-0.00021606689551845193
70,1.0761349,107.67652893066406,51.13999938964844,69,0.0012850937200710177
71,1.230181,107.75021362304688,51.44999694824219,70,0.0026116683147847652
72,0.9772469,106.97075653076172,51.72999954223633,71,0.0012545338831841946
73,1.1916236,108.36068725585938,50.93000030517578,72,0.0022549538407474756
74,0.97588265,108.596435546875,51.18000030517578,73,0.0021186675876379013
75,1.3714299,106.63765716552734,51.57999801635742,74,0.000766911543905735
76,0.9551948,106.74462127685547,52.04999923706055,75,0.0021292641758918762
77,1.1809744,109.5000228881836,50.86000061035156,76,0.002375675132498145
78,1.0879588,105.64972686767578,52.05999755859375,77,0.0019636633805930614
79,1.2450961,107.35344696044922,51.72999954223633,78,0.0013526398688554764
80,1.1945848,108.04873657226562,51.0099983215332,79,0.0004829520476050675
81,1.1765144,106.45015716552734,52.12999725341797,80,0.0005928620812483132
82,0.97502565,105.45410919189453,52.31999969482422,81,0.0005539965350180864
83,1.101517,106.17778778076172,51.96999740600586,82,0.0016344424802809954
84,1.134251,104.15679168701172,53.12999725341797,83,0.0007348156068474054
85,1.2910166,104.6500244140625,52.64999771118164,84,0.0011169257340952754
86,1.3023368,103.7975845336914,53.349998474121094,85,0.00040752399945631623
87,1.1863393,103.57232666015625,53.19999694824219,86,0.0009454633691348135
88,1.0462632,105.20526123046875,52.68000030517578,87,0.0007678064866922796
89,1.0496808,105.99480438232422,52.47999954223633,88,0.003059613984078169
90,0.9761597,104.26363372802734,52.77000045776367,89,0.002185817575082183
91,1.1056641,104.13981628417969,52.8599967956543,90,-0.0004971415619365871
92,1.179504,103.77430725097656,52.89999771118164,91,0.001208566827699542
93,0.9980153,104.28369140625,52.94999694824219,92,-0.001068436075001955
94,1.1276451,102.83903503417969,53.66999816894531,93,0.0016279350966215134
95,0.9821173,103.33688354492188,53.29999923706055,94,0.0007332478417083621
96,1.0579239,102.85121154785156,54.0,95,0.0011020363308489323
97,1.0817949,102.3332748413086,53.89999771118164,96,0.00016930914716795087
98,1.0654519,103.5539779663086,53.5,97,-0.00034958304604515433
99,1.1052582,102.19579315185547,53.78999710083008,98,0.0017210232326760888
100,0.9812768,101.35450744628906,54.119998931884766,99,0.0015299194492399693
